start,end,token,exclude
0.0,0.25,<silence>,False
0.25,0.925,よ,False
1.018,1.095,ぽ,False
1.095,1.172,ん,False
1.218,1.278,ぽ,False
1.278,1.339,ん,False
1.385,1.485,ぽ,False
1.485,1.585,ん,False
1.585,1.657,ぽ,False
1.657,1.729,ん,False
1.729,6.824,<silence>,False
6.824,6.912,ぽ,False
6.912,7.001,ん,False
7.024,7.096,ぽ,False
7.096,7.168,ん,False
7.191,7.28,ぽ,False
7.28,7.368,ん,False
7.391,7.474,ぽ,False
7.474,7.558,ん,False
7.558,13.263,<silence>,False
13.263,13.565,ひゃ,False
13.697,14.041,き,False
14.064,14.331,や,False
14.331,14.47,こ,False
14.47,14.608,う,False
14.631,14.932,お,False
14.932,15.165,ん,False
15.165,15.332,ど,False
15.332,15.499,は,False
15.499,15.637,じょ,False
15.637,15.776,う,False
15.799,16.008,じょ,False
16.008,16.217,う,False
16.233,16.544,こ,False
16.567,16.934,ん,False
16.934,17.234,や,False
17.234,17.468,は,False
17.468,17.835,ね,False
17.835,18.035,む,False
18.035,18.202,れ,False
18.202,18.369,な,False
18.369,19.069,い,False
19.069,19.234,れ,False
19.234,19.4,ん,False
19.47,19.67,じ,False
19.67,19.809,つ,False
19.837,19.942,れ,False
19.942,20.047,ん,False
20.07,20.371,や,False
20.371,20.715,あ,False
20.738,20.881,そ,False
20.904,21.105,び,False
21.105,21.248,つ,False
21.271,21.492,く,False
21.538,21.649,そ,False
21.672,22.006,う,False
22.006,22.172,ま,False
22.172,22.339,ん,False
22.339,22.523,じょ,False
22.523,22.706,う,False
22.706,23.054,い,False
23.073,23.25,ち,False
23.273,23.575,だ,False
23.64,23.872,だ,False
24.008,24.263,だ,False
24.341,24.495,だ,False
24.541,24.843,だ,False
24.908,25.08,せ,False
25.08,25.252,ん,False
25.275,25.442,ま,False
25.442,25.609,ん,False
25.609,25.909,む,False
25.909,26.026,りょ,False
26.026,26.143,う,False
26.143,26.51,あ,False
26.51,26.687,ふ,False
26.71,26.877,れ,False
26.877,27.031,て,False
27.077,27.321,く,False
27.344,27.811,る,False
27.811,28.159,く,False
28.178,28.512,す,False
28.512,28.812,ぐ,False
28.812,29.046,る,False
29.046,29.423,こ,False
29.446,29.613,う,False
29.613,29.757,き,False
29.78,29.98,し,False
29.98,30.398,ん,False
30.681,30.864,ゆ,False
30.864,31.048,う,False
31.048,31.22,じゅ,False
31.22,31.392,う,False
31.415,31.682,ふ,False
31.682,31.816,だ,False
31.816,31.949,ん,False
31.949,32.316,こ,False
32.316,32.483,れ,False
32.483,32.649,で,False
32.649,32.804,き,False
32.85,33.117,め,False
33.117,33.217,よ,False
33.217,33.565,う,False
33.584,33.756,じゃ,False
33.756,33.928,ん,False
33.951,34.123,け,False
34.123,34.295,ん,False
34.318,34.502,ぽ,False
34.502,34.685,い,False
34.685,34.99,よ,False
34.99,35.029,と,False
35.052,35.219,あ,False
35.219,35.386,い,False
35.386,35.563,こ,False
35.586,35.753,で,False
35.753,36.217,しょ,False
36.487,37.104,ぱ,False
37.104,37.187,と,False
37.187,37.698,ぱ,False
37.838,37.921,と,False
37.921,38.299,ひ,False
38.322,38.655,ら,False
38.655,39.0,い,False
39.023,40.579,<gap>,True
40.624,40.88,よ,False
40.88,41.135,い,False
41.158,41.525,よ,False
41.525,41.792,よ,False
41.792,42.117,い,False
42.226,42.737,あ,False
42.865,42.937,と,False
42.96,43.571,あ,False
43.571,43.648,と,False
43.694,44.061,い,False
44.061,44.409,わ,False
44.428,44.739,せ,False
44.762,45.129,る,False
45.129,45.496,は,False
45.496,45.863,な,False
45.863,46.196,び,False
46.196,46.397,を,False
46.397,46.73,う,False
46.73,46.93,ち,False
46.93,47.097,あ,False
47.097,47.264,げ,False
47.264,47.431,よ,False
47.431,48.132,う,False
48.132,48.732,<silence>,False
48.732,49.053,う,False
49.099,49.466,た,False
49.466,49.954,え,False
50.0,50.144,お,False
50.167,50.367,ど,False
50.367,50.692,れ,False
50.734,51.101,み,False
51.101,51.168,ぎ,False
51.168,51.268,に,False
51.268,51.435,ま,False
51.435,51.635,わ,False
51.635,52.002,れ,False
52.002,52.169,い,False
52.169,52.299,き,False
52.369,52.552,よ,False
52.552,52.736,う,False
52.736,52.819,よ,False
52.819,52.903,う,False
52.903,53.047,ぴ,False
53.07,53.247,か,False
53.27,53.437,い,False
53.437,53.614,ち,False
53.637,53.804,の,False
53.804,54.106,う,False
54.171,54.496,た,False
54.538,55.118,げ,False
55.239,55.483,さ,False
55.483,55.727,あ,False
55.773,55.927,さ,False
55.973,56.173,わ,False
56.173,56.507,げ,False
56.507,56.851,よ,False
56.874,56.974,る,False
56.974,57.074,に,False
57.074,57.241,つ,False
57.241,57.408,ど,False
57.408,57.808,え,False
57.808,57.975,か,False
57.975,58.175,れ,False
58.175,58.442,ん,False
58.442,58.709,な,False
58.709,58.876,お,False
58.876,59.143,に,False
59.143,59.41,は,False
59.41,59.576,う,False
59.576,61.022,<gap>,True
61.045,61.486,え,False
61.578,61.733,お,False
61.779,61.979,ど,False
61.979,62.312,れ,False
62.312,62.656,ま,False
62.679,62.78,え,False
62.78,62.846,に,False
62.846,63.013,な,False
63.013,63.213,ら,False
63.213,63.58,え,False
63.58,63.724,ぽ,False
63.747,63.947,ん,False
63.947,64.314,こ,False
64.314,64.481,つ,False
64.481,64.625,そ,False
64.648,64.848,れ,False
64.848,64.992,す,False
65.015,65.215,ら,False
65.215,65.382,も,False
65.382,65.637,あ,False
65.749,66.051,い,False
66.116,66.325,きょ,False
66.325,66.534,う,False
66.817,67.061,さ,False
67.061,67.305,あ,False
67.351,67.495,さ,False
67.518,67.718,わ,False
67.718,68.085,げ,False
68.085,68.429,あ,False
68.452,68.552,か,False
68.552,68.619,つ,False
68.619,68.819,き,False
68.819,68.986,ま,False
68.986,69.353,で,False
69.353,69.497,か,False
69.52,69.72,れ,False
69.72,69.987,ん,False
69.987,70.254,な,False
70.254,70.421,お,False
70.421,70.721,に,False
70.721,70.988,は,False
70.988,71.155,う,False
71.155,71.805,ち,False
71.855,72.227,あ,False
72.227,72.6,あ,False
72.623,72.707,せ,False
72.707,72.79,ん,False
72.79,72.89,きゃ,False
72.89,72.99,く,False
72.99,73.056,ば,False
73.056,73.123,ん,False
73.123,73.223,ら,False
73.223,73.323,い,False
73.323,73.383,こ,False
73.383,73.444,う,False
73.49,73.691,こ,False
73.691,73.891,う,False
73.891,74.224,だ,False
74.224,74.425,い,False
74.425,74.792,か,False
74.792,74.925,さ,False
74.925,75.059,い,False
75.059,75.325,を,False
75.325,75.503,さ,False
75.526,75.726,ら,False
75.726,76.051,う,False
76.06,76.199,お,False
76.226,76.404,と,False
76.427,76.76,に,False
76.76,77.127,の,False
77.127,77.304,せ,False
77.327,77.494,ら,False
77.494,77.694,れ,False
77.694,78.182,て,False
78.395,78.478,な,False
78.478,78.562,ん,False
78.562,78.762,て,False
78.762,78.929,た,False
78.929,79.106,て,False
79.129,79.213,せ,False
79.213,79.296,い,False
79.296,79.459,だ,False
79.459,79.621,い,False
79.63,80.007,は,False
80.03,80.197,で,False
80.197,80.397,に,False
80.397,80.831,ま,False
80.831,81.11,た,False
81.298,81.453,て,False
81.453,81.609,ん,False
81.632,81.816,し,False
81.816,81.999,ん,False
81.999,82.183,ら,False
82.183,82.366,ん,False
82.366,82.549,ま,False
82.549,82.733,ん,False
82.733,82.833,よ,False
82.833,83.0,い,False
83.0,83.267,の,False
83.267,83.467,よ,False
83.467,83.834,よ,False
83.834,84.02,い,False
84.02,89.239,<silence>,False
89.239,89.311,ぽ,False
89.311,89.383,ん,False
89.406,89.483,ぽ,False
89.483,89.56,ん,False
89.606,89.678,ぽ,False
89.678,89.75,ん,False
89.773,89.862,ぽ,False
89.862,89.95,ん,False
89.95,95.612,<silence>,False
95.612,95.788,め,False
95.788,95.964,い,False
96.08,96.28,きょ,False
96.28,96.447,う,False
96.447,96.747,し,False
96.747,96.88,す,False
96.88,96.98,い,False
96.98,97.347,め,False
97.347,97.548,を,False
97.548,97.691,つ,False
97.714,98.182,ぶ,False
98.182,98.6,て,False
98.649,99.016,ひ,False
99.016,99.326,と,False
99.349,99.65,い,False
99.65,99.917,き,False
99.917,100.284,い,False
100.284,100.451,れ,False
100.451,100.818,ちゃ,False
100.818,101.468,て,False
101.518,101.862,び,False
101.885,102.219,み,False
102.219,102.316,か,False
102.386,102.553,ん,False
102.553,102.786,み,False
102.786,103.153,あ,False
103.153,103.32,じ,False
103.32,103.687,わ,False
103.687,103.908,た,False
103.954,104.421,ら,False
104.421,104.605,か,False
104.605,104.788,ん,False
104.788,104.955,る,False
104.955,105.155,い,False
105.155,105.489,ひ,False
105.489,105.656,し,False
105.656,106.004,だ,False
106.023,106.302,だ,False
106.39,106.669,だ,False
106.757,106.911,だ,False
106.957,107.236,だ,False
107.324,107.507,え,False
107.507,107.691,い,False
107.691,107.875,え,False
107.875,108.058,い,False
108.058,108.325,む,False
108.325,108.459,きゅ,False
108.459,108.592,う,False
108.592,108.959,お,False
108.959,109.126,わ,False
109.126,109.293,り,False
109.293,109.47,た,False
109.493,109.76,く,False
109.76,109.86,な,False
109.86,110.194,い,False
110.194,110.561,な,False
110.561,110.928,に,False
110.928,111.195,し,False
111.195,111.439,て,False
111.462,111.829,あ,False
111.829,112.006,そ,False
112.029,112.196,ぼ,False
112.196,112.362,う,False
112.362,112.757,か,False
113.063,113.224,あ,False
113.224,113.384,ん,False
113.43,113.591,ちゅ,False
113.591,113.751,う,False
113.797,114.098,も,False
114.098,114.275,さ,False
114.298,114.364,く,False
114.364,114.708,こ,False
114.731,114.898,れ,False
114.898,115.065,で,False
115.065,115.219,き,False
115.265,115.499,め,False
115.499,115.599,よ,False
115.599,115.901,う,False
115.966,116.126,じゃ,False
116.126,116.287,ん,False
116.333,116.493,け,False
116.493,116.654,ん,False
116.7,116.861,ぽ,False
116.861,117.021,い,False
117.067,117.368,よ,False
117.368,117.401,と,False
117.401,117.601,あ,False
117.601,117.768,い,False
117.768,117.922,こ,False
117.968,118.135,で,False
118.135,118.576,しょ,False
118.869,119.48,ぐ,False
119.48,119.557,と,False
119.603,120.197,ぐ,False
120.197,120.258,と,False
120.304,120.625,こ,False
120.671,121.038,ら,False
121.038,121.405,え,False
121.405,122.483,<gap>,True
122.506,122.673,よ,False
122.673,123.021,い,False
123.04,123.207,よ,False
123.207,123.574,い,False
123.574,123.941,よ,False
123.941,124.108,よ,False
124.108,124.503,い,False
124.641,124.897,わ,False
124.897,125.152,あ,False
125.281,125.352,と,False
125.375,125.63,わ,False
125.63,125.886,あ,False
125.97,126.03,と,False
126.076,126.443,わ,False
126.443,126.764,く,False
126.81,127.177,ほ,False
127.177,127.544,ど,False
127.544,127.865,た,False
127.911,128.245,い,False
128.245,128.566,こ,False
128.612,128.812,を,False
128.812,129.179,う,False
129.179,129.323,ち,False
129.346,129.546,な,False
129.546,129.713,ら,False
129.713,129.834,そ,False
129.88,130.547,う,False
130.547,131.181,<silence>,False
131.181,131.548,な,False
131.548,131.882,い,False
131.882,132.323,て,False
132.416,132.56,わ,False
132.583,132.816,ら,False
132.816,133.15,え,False
133.15,133.517,よ,False
133.517,133.684,に,False
133.684,133.861,つ,False
133.884,134.051,づ,False
134.051,134.372,け,False
134.418,134.539,き,False
134.585,134.785,ら,False
134.785,135.129,き,False
135.152,135.319,ら,False
135.319,135.486,の,False
135.486,135.64,き,False
135.686,135.853,ん,False
135.853,136.053,ぴ,False
136.053,136.22,か,False
