start,end,token,exclude
0.0,2.286,<silence>,False
2.286,2.419,ほ,False
2.419,2.553,ろ,False
2.553,2.653,ら,False
2.653,2.72,い,False
2.72,2.853,ぶ,False
2.853,2.953,げ,False
2.953,3.053,ー,False
3.053,3.187,ま,False
3.187,3.32,ー,False
3.32,3.687,ず,False
3.687,4.355,<silence>,False
4.355,4.705,ぐ,False
4.705,5.055,あ,False
5.055,5.389,む,False
5.389,5.723,え,False
5.723,6.056,る,False
6.056,6.39,す,False
6.39,6.74,う,False
6.74,7.091,い,False
7.091,7.433,い,False
7.433,7.775,あ,False
7.775,8.117,れ,False
8.117,8.459,が,False
8.459,8.792,む,False
8.792,9.159,あ,False
9.159,9.493,あ,False
9.493,9.827,す,False
9.827,10.177,ぐ,False
10.177,10.527,あ,False
10.527,10.861,む,False
10.861,11.195,え,False
11.195,11.528,る,False
11.528,11.862,す,False
11.862,12.213,う,False
12.213,12.563,い,False
12.563,12.896,い,False
12.896,13.23,あ,False
13.23,13.564,れ,False
13.564,13.897,が,False
13.897,14.231,む,False
14.231,14.598,あ,False
14.598,14.932,あ,False
14.932,15.265,す,False
15.265,16.667,<silence>,False
16.667,16.867,ふ,False
16.867,17.001,ぶ,False
17.001,17.334,き,False
17.334,18.002,<silence>,False
18.002,18.202,こ,False
18.202,18.369,ー,False
18.369,18.535,ん,False
18.535,18.702,と,False
18.702,18.869,き,False
18.869,19.036,つ,False
19.036,19.203,ね,False
19.203,19.37,が,False
19.37,19.636,と,False
19.636,19.903,う,False
19.903,20.07,じょ,False
20.07,20.237,う,False
20.237,20.404,し,False
20.404,20.571,ら,False
20.571,20.738,か,False
20.738,20.904,み,False
20.904,21.071,け,False
21.071,21.238,も,False
21.238,21.438,み,False
21.438,21.572,み,False
21.572,21.755,し,False
21.755,21.939,ら,False
21.939,22.105,か,False
22.105,22.272,み,False
22.272,22.439,ふ,False
22.439,22.606,ぶ,False
22.606,22.773,き,False
22.773,23.107,で,False
23.107,23.807,す,False
23.807,24.174,す,False
24.174,24.241,こ,False
24.241,24.341,ん,False
24.341,24.475,で,False
24.475,24.675,ちゃ,False
24.675,24.842,は,False
24.842,25.009,じ,False
25.009,25.142,ま,False
25.142,25.342,ら,False
25.342,25.442,な,False
25.442,25.676,い,False
25.676,25.843,き,False
25.843,26.01,み,False
26.01,26.176,も,False
26.176,26.343,す,False
26.343,26.543,こ,False
26.543,26.71,ん,False
26.71,26.877,ぶ,False
26.877,27.211,に,False
27.211,27.377,にゅ,False
27.377,27.544,う,False
27.544,27.711,ぶ,False
27.711,27.878,し,False
27.878,28.078,な,False
28.078,28.312,さ,False
28.312,28.579,い,False
28.579,28.763,は,False
28.763,28.946,い,False
28.946,29.163,ふ,False
29.163,29.38,れ,False
29.38,29.569,ん,False
29.569,29.758,ず,False
29.758,29.947,い,False
29.947,30.114,え,False
30.114,30.28,え,False
30.28,30.436,は,False
30.436,30.592,い,False
30.592,30.748,ふ,False
30.748,30.926,れ,False
30.926,31.104,ん,False
31.104,31.282,ず,False
31.282,31.459,い,False
31.459,31.637,え,False
31.637,31.815,え,False
31.815,31.982,こ,False
31.982,32.149,こ,False
32.149,32.316,ん,False
32.316,32.499,と,False
32.499,32.683,う,False
32.683,32.767,ざ,False
32.767,32.85,い,False
32.85,33.017,こ,False
33.017,33.15,ー,False
33.15,33.35,ん,False
33.35,33.517,ちゃ,False
33.517,33.684,を,False
33.684,33.851,ちょ,False
33.851,34.018,ー,False
34.018,34.184,だ,False
34.184,34.385,い,False
34.385,34.718,あ,False
34.718,34.885,あ,False
34.885,35.052,い,False
35.052,35.252,じゃ,False
35.252,35.386,な,False
35.386,35.586,い,False
35.586,35.753,し,False
35.753,35.919,と,False
35.919,36.086,く,False
36.086,36.253,い,False
36.253,36.42,は,False
36.42,36.754,む,False
36.754,37.087,く,False
37.087,37.27,あ,False
37.27,37.454,か,False
37.454,37.621,い,False
37.621,37.788,こ,False
37.788,37.955,い,False
37.955,38.122,よ,False
38.122,38.322,り,False
38.322,38.489,き,False
38.489,38.655,ん,False
38.655,38.822,の,False
38.822,38.906,こ,False
38.906,38.989,い,False
38.989,39.156,が,False
39.156,39.523,お,False
39.523,39.823,し,False
39.823,41.291,<silence>,False
41.291,41.492,み,False
41.492,42.026,お,False
42.026,42.559,<silence>,False
42.559,42.726,う,False
42.726,42.893,ち,False
42.893,43.06,う,False
43.06,43.26,ち,False
43.26,43.394,う,False
43.394,43.594,ち,False
43.594,43.761,だ,False
43.761,43.927,よ,False
43.927,44.094,お,False
44.094,44.261,お,False
44.261,44.428,か,False
44.428,44.595,み,False
44.595,44.795,み,False
44.795,44.962,お,False
44.962,45.129,だ,False
45.129,45.295,よ,False
45.295,45.462,く,False
45.462,45.629,ろ,False
45.629,45.796,か,False
45.796,45.963,み,False
45.963,46.13,け,False
46.13,46.33,も,False
46.33,46.497,み,False
46.497,46.663,み,False
46.663,47.088,お,False
47.088,47.514,お,False
47.514,47.939,か,False
47.939,48.365,み,False
47.531,47.631,み,False
47.631,47.831,ぉ,False
47.831,47.998,ー,False
47.998,48.365,ん,False
48.365,48.699,つ,False
48.699,48.866,こ,False
48.866,49.033,ん,False
49.033,49.233,で,False
49.233,49.4,と,False
49.4,49.566,め,False
49.566,49.733,ま,False
49.733,50.067,す,False
50.067,50.151,ら,False
50.151,50.234,い,False
50.234,50.318,く,False
50.318,50.401,あ,False
50.401,50.567,ま,False
50.567,50.901,ま,False
50.901,51.085,わ,False
51.085,51.268,ら,False
51.268,51.435,い,False
51.435,51.602,だ,False
51.602,51.769,す,False
51.769,51.935,と,False
51.935,52.102,と,False
52.102,52.302,ま,False
52.302,52.469,ら,False
52.469,52.636,な,False
52.636,52.803,い,False
52.803,52.97,げ,False
52.97,53.137,ら,False
53.137,53.303,げ,False
53.303,53.637,ら,False
53.637,53.804,つ,False
53.804,53.971,ま,False
53.971,54.138,り,False
54.138,54.304,じ,False
54.304,54.471,つ,False
54.471,54.671,は,False
54.671,54.838,ぽ,False
54.838,55.005,ん,False
55.088,55.172,て,False
55.172,55.339,こ,False
55.339,56.34,と,False
56.34,56.507,こ,False
56.507,56.641,あ,False
56.641,56.774,し,False
56.774,56.874,す,False
56.874,57.174,て,False
57.174,57.374,ぷ,False
57.374,57.541,し,False
57.541,57.708,ちゃ,False
57.708,57.875,う,False
57.875,58.475,お,False
58.475,59.076,と,False
59.076,59.276,た,False
59.276,59.61,ろ,False
59.61,59.777,と,False
59.777,59.944,う,False
59.944,60.11,ら,False
60.11,60.277,な,False
60.277,60.444,い,False
